index,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,target
4034,0.12544738929318666,-0.34140291990997784,0.07284575013065668,-0.15224487367643996,-1.1980034761398664,-0.07825677102287097,0.494736117394745,0.06741225755670185,1.9958867683151067,1.352973462122326,0.08869815918527843,-2.3904037918412997,-1.6463073368798664,0.05010934634299808,1.0
4035,0.17591093766166654,-0.3071751310147005,-0.05440271416582986,-0.0017607551119536765,0.6466979407268629,0.18045193195388184,-1.9822692567019389,0.022138800231661315,0.8642599647228058,0.393072026979627,-0.06539899337092367,0.97506214051983,-1.5597066534400004,-0.19653389447669964,0.0
4036,-0.10076890843169936,-0.13107247777413708,-0.4230354485209456,0.06289427847245943,-0.09927016783503416,-0.1182184683604238,-2.704899948018449,-0.2431433303892263,1.1687323797576623,1.2380491850704427,-0.39437553729745134,-0.4149699834766968,-0.5756824781028469,-0.2856352215058511,1.0
4037,-0.17224157169239912,-0.3491312205131525,0.05913435730156703,-0.10903520476179478,-0.33177301668699444,0.30288343249422944,3.6960948372758233,-0.3335489863883921,6.602286154820295,-0.11696539598007308,0.059347915889530575,-0.5601993466122142,-1.7152480476491163,0.3552341402553124,2.0
4038,-0.0738737702642256,0.046235892874948864,-0.07599422156983983,-0.001636692958870597,-0.485228175770673,-0.2613825690715336,1.2790754840753742,-0.16284242382105246,0.3098682988911921,1.1108242599135612,-0.05448305060220671,-1.091345673497418,0.007348359495275014,0.12647310660441566,1.0
4039,-0.06585125569993584,0.02142882361571396,0.07966910095270019,-0.1421733925937438,-0.20891399089233295,-0.3188793765618509,-1.290172824649768,-0.4122032227467702,7.2201787548591865,-0.05216999517680844,0.08655580684627914,-0.5385499030520484,-0.012795592418526364,-0.13297602486936685,2.0
4040,-0.006376854442983208,0.32836475973120866,0.118247111004534,-0.0004089157959724346,-0.16494834057856864,0.13033244535015726,-1.1165343987851917,-0.2301945989615549,1.152728241817277,-0.03901171718999594,0.11903875453912187,-0.3188648631701575,1.6193299933112155,-0.10025333958662873,0.0
4041,0.1413578676252524,0.21288718080356145,0.01698297769979289,0.30245115430984865,0.7112080394250301,-0.4828852664262401,-3.7932210833637847,0.3192035091358485,-0.4664012184799968,1.044327472155318,0.016816837906797,1.2964967116759123,1.0059197925921042,-0.3739095084663179,1.0
4042,0.07413709931438922,-0.15695834728062194,-0.27885567937369177,-0.3215716395419755,0.4254835909050625,0.13453561888247045,2.9546221030305246,0.15166760010746266,8.986147038885859,-0.03524759027331822,-0.2653314760631577,0.5115330960986249,-0.7970905179250481,0.3075857249832876,2.0
4043,0.5975850378630522,0.055347069773405665,0.040214554985147866,-0.0908065003939707,-1.0092441761742623,0.3712983455539559,5.058656263522269,-0.2412231531766071,-0.15656453522249694,0.8785360988082547,0.018215898683969386,-2.1663898451994887,0.034082147484978675,0.503044216299283,1.0
4044,0.07705986050336858,-0.007957158313799681,-0.017208644552995946,-0.06854358454678819,0.24366254485523825,-0.3500131457169161,2.1916396780602523,-0.236991229050653,-0.4730126152588981,1.0892511711194943,-0.009782117219506637,0.4227317040513099,0.04433814802576027,0.20302846480192624,1.0
4045,0.2081274651278063,-0.27039703822119515,-0.0162501800064998,-0.4945011131444082,0.03411142859412305,0.3306923506910786,0.18956875522348715,0.19489274788677047,7.516320054632597,-0.1540149694126275,0.009954160916196924,-0.02054781247194544,-1.3569910243793455,-0.0019086825324738344,2.0
4046,-0.3047986819456551,-0.06600159760081091,-0.013374332195006573,0.01236687909103641,-0.15610642347463113,-0.2526611414838805,0.9146051777799108,-0.012034646833015526,6.9111614003194495,-0.2922825993901181,-0.0031627252392399264,-0.20003352704280736,-0.20838235180026768,0.11124919303014402,2.0
4047,0.03595172260633618,0.4688074283894701,0.16741400426255268,0.24907737508330174,0.20605313162173103,-0.4362089485863809,-4.8974826702676815,0.5623586973562991,-1.0051441001870085,0.8334771370789783,0.13248002491335698,0.4262992936143306,2.3466121256958896,-0.499457342529368,1.0
4048,0.5065489373567337,0.17870463510369966,0.312584107624927,0.2519145196486723,-0.4245251737760354,0.024431759063323587,2.3450126224419563,-0.4265244406077717,8.23179436294139,0.3399078118524172,0.28492324427182697,-0.8461859600093702,0.9136310939654833,0.22185477606734716,2.0
4049,0.10501880473087824,0.1787236876991159,-0.2113946314035438,0.10390965246419452,1.4574309536825538,-0.2582461288096948,1.214753999844315,-0.22395628833667766,1.930441622458353,1.2732145076124382,-0.2109744277832128,3.099962457590684,0.7900361326325992,0.14706048276564326,1.0
4050,0.010324258639207651,-0.39111968195105695,-0.08091269496183251,-0.013555246601271092,2.830456538312373,-0.3002310969590242,3.9532785446315817,0.2691518688357682,0.5304028044863578,0.474827530732686,-0.09665162317224267,5.411307726330263,-2.076113695417226,0.3874585505348749,0.0
4051,-0.2625616721754914,0.12583802203522304,0.24550759710729736,0.2534141881061836,0.8175089550180458,-0.036051948572171824,-1.4092800267849213,-0.2017177434901079,-2.8491729523773084,0.2678004991371216,0.26330108912022915,1.8853646822027212,0.6424613905737789,-0.1845235139581145,0.0
4052,0.3928030670195957,-0.44182881518575096,0.5226824769337632,0.036681093422898436,-0.1036807146725669,-0.053476136069104736,-1.1779101868860777,0.2829915250026718,-2.019504225215809,0.09326182904384048,0.5131977042892283,0.056868836595393275,-2.2089235184545783,-0.1133816411978414,0.0
4053,-0.1409973011582793,0.2623692633808605,0.2066861026208246,0.2951369683628643,-0.02498420061094922,0.2384166306238705,-1.5825679121602545,-0.06954280234342927,-0.6166941941250547,1.0064435549206134,0.2177124378657572,-0.0684692697730931,1.1476741030694178,-0.16923996899333668,1.0
4054,-0.003242223891946735,0.07826036531674628,-0.3975514656079706,0.3566229525445136,0.21627010062018087,0.3074830847382508,3.296317465748908,0.36041609413474296,-1.2252506663606633,0.9438502578688348,-0.35876414132171186,0.3696913090239636,0.4853104238618058,0.3151785287890769,1.0
4055,-0.4044218421904561,-0.14555987838944526,-0.21570270248514525,0.2776893324813298,0.16544859180272387,0.37324334133628384,-1.7997018243292242,0.2360258654120549,5.366887308986955,1.0961287661243275,-0.2152424007465435,0.545734688780573,-0.7228048002757653,-0.18275231225340485,1.0
4056,-0.4115769489532379,0.4578146622348947,-0.07825191539446716,0.1541407283194424,-0.3517124550410892,-0.18968623997893905,1.3083584205444172,0.2813746433258997,0.8939850348883958,0.8536287375956217,-0.09848811145876957,-0.7456403937223215,2.238461934083675,0.08988319106782053,1.0
4057,0.03878032517681338,-0.31287412793464325,-0.2841812248492922,-0.5634491029153031,-1.1703591001023408,0.018582387580255245,-1.5110662882279382,-0.048636613190659865,0.9312321427820478,0.9179023803222454,-0.2762646213363761,-2.2841810366384565,-1.6513318608974978,-0.18829079060485196,1.0
4058,-0.029467417908353933,-0.08925804138374963,0.6659787625222202,-0.31929373490273444,0.9427557409457796,0.0041642021400256175,-2.3070595669209872,-0.013067743669716327,-2.6326426850424878,0.8392175901621495,0.6716334212874959,1.9300220349585189,-0.3706451624126124,-0.23990912173632115,1.0
4059,-0.1305436169441773,0.1124362351094826,-0.0479273018820816,-0.3516118842516273,0.33694387687775296,-0.05557467606255465,0.3314461178052667,-0.15307646846681244,-1.2387107684527914,1.0425009180393006,-0.0429266703689986,0.7521518481875072,0.4926045941719466,0.0443665660997106,1.0
4060,-0.4820632804758165,0.008580821424823148,-0.14845666242852792,-0.07032846589673676,-0.8814428694772698,-0.2541836382146484,2.433167746737073,-0.3153766210830273,7.1764401311386425,-0.3642670142203933,-0.1210961222189084,-1.9388721427529083,0.06652391917775807,0.2380547804754658,2.0
4061,-0.522156999152907,-0.4034204446884912,0.4467128209798245,0.4055234081755861,0.8134722388788637,-0.30107080037064976,4.076929767537928,0.1214413068449752,1.2378072073844,1.1204661549996766,0.4229895609220101,1.6973059961745822,-2.033930605111385,0.4015619802911312,1.0
4062,0.18444489616620605,-0.14924790357118994,-0.16672402142927406,-0.4634507233617293,-0.4637642402689534,-0.4686630112183995,5.581088155942509,-0.2308819023540117,2.095973816541981,1.4908886761308375,-0.14673427649081586,-1.0686699653849097,-0.7992718471986376,0.5580729741759405,1.0
4063,0.0974040537592354,0.01951785372371477,0.1500730274452844,-0.06116241754336627,-0.4648619147047732,0.542287712965059,-3.9753559660791002,0.1981666291583444,-1.0859975119666092,-0.09066022678991396,0.13794928009788626,-1.0255480281959917,-0.03221391835463093,-0.3797337747724303,0.0
4064,0.4778765282670102,0.24568988603235084,0.17280718696376893,0.09623139755428152,-0.7140280811662502,-0.05415421877705752,-0.21039138633199286,0.14838506533739987,2.851856710164448,0.3019512969341446,0.20041904125047327,-1.2794917628730278,1.3585732051870978,-0.02025658893252482,0.0
4065,0.5424055431559546,-0.028301498803924924,-0.03741325831730091,-0.6932076956295301,-0.483151985094113,0.23004405942529355,4.222695609521201,-0.22416335109016688,0.8736569023638617,1.2826573387272877,-0.07985852497559852,-1.0468442755341256,-0.2420211103359471,0.4212536091361284,1.0
4066,0.7741188406407531,0.10228983189344312,0.03972829121064909,0.11598965189480455,-0.4766245247521055,0.2509593467652555,0.9747052546781744,0.08509636005097251,-1.1795872212185148,0.5776308118587448,0.08434064805663137,-1.055319776751409,0.4252885571378542,0.08634384581082183,1.0
4067,-0.35516915290345835,0.3535499073787149,-0.07476012605757698,-0.18136461309968088,-1.3544938659552523,-0.14985450941690956,-3.7863970652443273,0.5645954536377689,-0.0424041382432839,-0.015646646275933745,-0.08017655105746738,-2.6763800575636583,1.9016247867335028,-0.3864279529252648,0.0
4068,-0.2542068036546568,0.15023375608237774,0.10706280227451527,-0.4843248897939499,-0.7034155559059073,0.051386451316096766,3.9049552095589264,0.1884595799592773,5.933955679290531,-0.1912145142174568,0.08285722873957665,-1.1913823522826754,0.7409784120139202,0.39407825988699263,2.0
4069,-0.21556296811382805,-0.4087217691722246,-0.11414080991176236,-0.18969190765766786,-0.09328300723196767,0.12862243872355678,-0.7626725433342163,0.049897943024130136,7.89208973257,-0.3320484168958898,-0.09598985859935713,0.19822022559085334,-2.01161635520936,-0.04996206576629146,2.0
4070,-0.3702831837959504,0.27218995974203164,-0.5623141805227198,-0.3093871121020013,-1.2402307716997074,-0.20267729831577566,0.031269011522376974,-0.2230136183092026,3.1511833012911783,0.12513170754918326,-0.5520813435542768,-2.297679267260386,1.5123591977195092,0.0078803797402421,2.0
4071,0.3705132554841577,0.038352009284247215,-0.18168443964253844,0.1789670951158408,0.9646434149838318,0.17331141317183232,-2.780179847009263,-0.13068462337796288,-0.007697662159512199,-0.01114010621551631,-0.17262065883818462,2.1099527783332546,0.3407319110356295,-0.2943015750832791,0.0
4072,-0.2553514363881309,0.1642264717549415,-0.35562561838557794,0.2095275367377384,-1.082394380440863,-0.20315751408531946,-3.9603200146623285,-0.13537857965912192,1.8433405465233803,0.13921958387986824,-0.3370336398308854,-2.168612109528669,0.7662419959884628,-0.4020438386349597,0.0
4073,-0.14003225932083552,0.4639582788562465,-0.0510813489442716,-0.02331122172661626,-2.3930882190223217,-0.052767408561146235,2.258507172505341,-0.28828509580040723,-1.4188614321914164,0.2140319747880895,-0.05035349034066182,-4.37665319657677,2.434987827538765,0.2480063215029149,0.0
4074,-0.296363708166225,0.1371418208897443,-0.17832078936204748,-0.21045317433810276,0.5502614934503585,-0.2809261731301829,-3.9346388771385232,0.4660194605654711,1.0952526140652188,0.9286634930515214,-0.18417199509388127,1.1323027876484029,0.5253660245720558,-0.3919026066523234,1.0
4075,-0.08764731208744414,0.06418756653461627,0.02783111981332901,0.0064746051342101,-0.8106769677348962,-0.08087834102378189,0.005895695259997053,-0.37127301295511295,-0.8741873063322858,0.10467356733886857,0.0046432864176353785,-1.6270556264944904,0.1451135416805635,-0.027075011743872668,0.0
4076,-0.021750025748408192,0.5825291087078016,-0.22182479217317044,0.19159610905672825,-0.2660381333102362,0.06609795699428242,2.4898883893962642,-0.4643159782121078,5.305915304383277,0.24516345463030406,-0.22410181271581125,-0.470847924939297,2.9170953879630512,0.25766511618657345,2.0
4077,0.7070567816345364,-0.07138350715942532,0.2356983538002195,0.2492548662566707,1.1403429906357836,-0.17282303687895406,5.2365128864954515,-0.018521242983290484,7.797565033137461,0.0005517477616437611,0.2254694386207839,2.3229961801100574,-0.365358159507808,0.5107757618560288,2.0
4078,0.23420547666367944,-0.2381689691485341,-0.2848801144523495,-0.06495625634903482,0.8950882271424696,-0.3128720754579363,2.834154951324828,-0.4434987962840074,6.533650295126791,-0.38153055431771293,-0.2850474189812995,1.5799690570439855,-1.126090314506463,0.26043454667960525,2.0
4079,0.16322197777435826,0.23177143145746645,-0.1819413937459388,0.2718890431774467,0.6145891997286047,-0.23951273432720135,0.6661036365027756,0.09983710700805787,4.9882031057071226,-0.3668321593954848,-0.17968288478942138,1.1176342825505248,1.2131143869749752,0.0683033180483294,2.0
4080,0.4366021296208543,-0.2080146957672273,0.3087076131555737,0.04991183659629846,0.2723704425730297,-0.5319833169648783,-5.94786605365544,-0.05955280387217478,0.4666524598573962,-0.3038034134891853,0.34345509255324985,0.6056328764405948,-0.9709123856953767,-0.6116122889662612,0.0
4081,0.3813610212055776,0.3201172154115725,-0.11689122782218266,0.3387979082910045,1.265567797218173,-0.050985155363551166,-0.02553789039187717,0.4162628028546285,9.000303953665613,0.3306916758174936,-0.13183746807890584,2.4048362622352584,1.76081819198104,0.013698442928042488,2.0
4082,0.5935687469525708,0.42110947934936105,0.5599110461795046,0.5914428919807444,-0.6852825285222196,-0.2387154425935359,5.470563205608334,-0.03808916244908473,8.574781902404046,-0.1675839462136245,0.5570899637048128,-1.2669418678474609,2.3018341776962443,0.5488572534177071,2.0
4083,0.26101034497708225,0.4066998970195321,-0.4179838652169732,-0.09490058176351587,1.1169648079251435,-0.051915144459090234,-2.4581277202582545,-0.4184997781939221,-1.7930459005133856,0.5439965494877932,-0.4266920350392791,2.2396995989034685,2.1212582697979068,-0.2189346496921163,1.0
4084,0.25221818940309754,0.1170321592588598,-0.08635471131458143,0.4322451578100072,1.6809293184175085,0.2518817459023284,-8.15010328053304,0.42631517503385336,1.5020936074719555,0.5417303321824929,-0.11441247899392495,3.5117371716129555,0.5829838485771042,-0.8080679959380063,0.0
4085,-0.2299366548504112,0.2608538378931841,0.008873110974657558,-0.1033501684615808,-0.12580742084151755,0.13208719265936136,1.189335139641012,-0.020257290107136238,2.0656927195947032,0.2620249119647999,0.06710768364405789,-0.2714133433533533,1.2837157708246645,0.10898732089277027,0.0
4086,-0.07641583349551062,-0.002445191178204921,-0.234947646933858,0.4193767404059636,1.4020494246323398,0.43688883142287577,1.845226524345007,-0.00795909105592306,3.051838382683013,0.8161389543034955,-0.2536702068197381,2.881171347212739,-0.013675889742584057,0.17431770551942485,1.0
4087,-0.3005343074600473,-0.01430501577210949,-0.3551360229842581,-0.20292770175243932,1.3621506279115128,-0.4997256560454832,1.829325132630992,0.403432906891274,1.5427308696332152,1.1075174771751506,-0.34774802607033506,2.4344211420865376,-0.12893112871457196,0.17570467604902912,1.0
4088,0.2015542448813849,-0.4538422671239413,-0.012753400472032413,-0.06757678550846329,1.11838213919745,0.06283887057233642,1.4450677698879055,-0.14184720100710504,-2.3265865743849448,0.912121486513347,0.02125095008388278,1.979260893199644,-2.1768471519425416,0.15437906614755492,1.0
4089,0.141534694722738,-0.5276205648887871,-0.2854722386334546,-0.04268538995198163,0.15906224422887727,0.23258295716658944,0.11659727578528635,0.013690958543192076,0.4494370163328222,0.9311441305290756,-0.31025982987173073,0.18959479162741427,-2.534031806510331,-0.01717386962354319,1.0
4090,0.21387709776927674,0.06809751090797313,-0.2446788940720276,0.3527695982883152,-1.8343266138722711,0.211756883381213,-3.416072497195131,0.5091628994510924,-2.919293483851628,0.3111076760056421,-0.2271577031652573,-3.6189069844705517,0.2770475879978853,-0.33614361263147163,0.0
4091,-0.17635486962918634,0.02537813878547435,-0.3612416991501349,0.3142221432503021,1.184126810756257,0.0977097998068544,0.3238274758825191,-0.13746994233205995,4.36241202201673,0.08249632414051716,-0.39202938943800897,2.2432604395532048,0.1103484723523662,0.013993827956717358,2.0
