index,feature_0,feature_1,feature_2,feature_3,feature_4,target
1785,-1.9652637853070047,-209.9836817479144,43.53629964748757,21.07037991502992,97.85837350246504,3.0
1786,-6.109967505937741,-65.65853637092607,86.0651327333257,52.34163768795253,62.30831515498282,1.0
1787,-10.043485378731623,-82.2749060602872,26.58980008816792,56.65977168721596,71.02216264654021,1.0
1788,-123.10408112286123,-35.89894319509761,53.94086769672594,99.07709120556942,63.07745734353399,0.0
1789,-115.46750513351982,-94.61962129190651,40.24250269625606,78.35444262350462,21.193938600255997,0.0
1790,-21.209647730369685,-85.4493358228818,41.52900230209532,37.96110028587066,46.021674035238846,1.0
1791,-135.66717936561244,-135.28302088210916,79.269083463229,50.99643805552371,80.43137277526645,0.0
1792,11.362173602234408,-211.10962877720107,59.76644579828726,37.49659629246776,81.94798064992989,3.0
1793,0.2465416576011132,-212.311603240311,27.637518702543698,26.316383080980568,52.9277777852094,3.0
1794,-5.488506900734516,-107.38700795072901,29.780678366398448,5.863268320365551,66.58826509338614,1.0
1795,-4.345964019832254,-139.40980392460622,53.55391303987781,47.32419237685031,96.86200888873995,1.0
1796,-47.25550932019313,-218.56412063494844,59.26392247647679,87.02599988999151,18.247772439490216,2.0
1797,6.104106494065238,-228.76773781211844,59.074613997295636,87.45806453943578,60.39504694159031,3.0
1798,-127.24101053666831,-78.78965170290259,73.21134692206515,40.3441389421597,13.782704118521329,0.0
1799,-2.131564475853145,-104.84565346932008,48.50052803707179,42.47554212969146,87.37071732599999,1.0
1800,-95.26700554885281,-101.75833383071978,28.179553723484858,96.83975161583528,96.02312138142712,0.0
1801,-109.53608401915663,-86.03023599767752,28.525006091786675,38.064935770345436,90.07779538301908,0.0
1802,-34.48376249714303,-217.01841534009475,96.8291109851302,47.12671476942418,35.49471933588529,2.0
1803,-107.77513205133197,-86.79448274343018,54.9789312588965,70.33807460474479,30.98007896062308,0.0
1804,-35.456963461491156,-223.07808471138887,74.9649515888119,9.9074489258909,9.682976812619561,2.0
1805,-0.31002962771962794,-87.47264575150386,41.6973319888268,38.57995324576846,34.985155459879465,1.0
1806,-12.197256791590526,-64.69448611461428,51.64687745354646,35.469690319599266,23.26450225446873,1.0
1807,-10.492825236876692,-99.92384949616465,34.399607163417095,97.61590591697231,44.05577461451061,1.0
1808,-78.19350913129148,-172.56865813428522,47.2477138015419,59.77177404535829,98.41737299935151,0.0
1809,-8.855342765440456,-215.28457619581792,27.95212126139749,69.72180050058121,73.0185458864638,3.0
1810,-116.08992409909156,-45.75229582438613,62.695819595341256,13.414942265481189,69.30286620361977,0.0
1811,-0.32344302516259243,-219.27125901984485,11.088997548436671,61.63355170724021,75.26021183606555,3.0
1812,-84.73438885738814,-93.5830297991577,25.042139608895287,84.95409071656356,7.883611525635406,0.0
1813,-22.160970847795113,-89.82369282188661,85.16222204753906,48.73125981106269,25.67085429350623,1.0
1814,-1.3702104560026718,-85.61987459733584,17.70892377442696,95.56418092032541,11.903230820209886,1.0
1815,-21.694124282372083,-69.09767061973906,23.913874893912936,38.04312300613937,63.92231065130646,1.0
1816,-11.694069814873496,-149.38666415884683,56.75610310122935,16.93613177916983,32.52415845513039,1.0
1817,0.9203968732471512,-125.66288248527651,27.68141825317229,25.28657117658243,44.058711965598775,1.0
1818,-31.498691251305853,-224.63161362085398,71.8829879962074,25.658028560637412,39.83449357178323,2.0
1819,-71.49922795250241,-148.30355103752115,42.137155549910425,97.76337029636395,95.69330390351156,0.0
1820,-15.806435516382633,-150.09655911016884,81.0130703614472,27.95759747782259,11.46354483870862,1.0
1821,-126.5158435884747,-52.15940063944164,35.10589308345936,30.345482196213933,53.06295101390742,0.0
1822,-10.3098572636436,-25.368524934914753,78.88415145644035,86.54067919349151,85.2620881139983,1.0
1823,-9.895214900655594,-151.04337171060732,39.16917831619144,70.28726262876489,34.719248764800895,1.0
1824,-12.182644743219875,-147.9918289049414,10.786026607342356,71.64870023227952,5.9336174941298445,1.0
1825,-30.24536225860394,-201.92803356362117,43.8723458085564,36.291030583697186,70.87086615929098,2.0
1826,-13.118296370655413,-83.1295126958349,77.793319912236,33.88899041727196,82.10456637226109,1.0
1827,-4.524361231990536,-87.47888812638857,32.9220922479687,47.401004198723314,74.06676006634271,1.0
1828,-94.32853053559109,-113.47787981457108,70.82742177635491,98.800004869659,26.39029730051353,0.0
1829,-39.150600469832256,-222.11666981931174,67.92020178626032,62.91978128619886,91.93435317655285,2.0
1830,-74.3511465438728,-107.90217051702876,19.854403456263128,76.42082554075863,58.98551854553299,0.0
1831,0.9500892324824785,-99.46720878320144,31.093257629851013,50.07131684398154,36.70877672163079,1.0
1832,-20.487021846118783,-133.07724483518746,60.034773264903784,89.45505802739325,59.0839735191592,1.0
1833,6.605855330156647,-87.3041060927594,65.01362974102548,54.2810454758974,9.860723112320214,1.0
1834,-0.9896886449234094,-199.3209366183645,27.121562903228952,51.74016429604786,34.47235195574695,3.0
1835,-2.6572727567960754,-235.67859425365452,22.267541787313448,52.892619982251645,35.66693037754578,3.0
1836,-31.473421833510123,-108.92573002016522,29.5202261014744,49.07861465683617,17.662004517806448,1.0
1837,-99.15087151096552,-129.0832540743863,93.13584464216369,87.43169930232771,72.22395564535086,0.0
1838,-10.062187699648415,-118.95705172218977,15.09031362090334,78.70833917462083,81.75594617035682,1.0
1839,-29.305631387928468,-122.96629866210495,77.93763868286209,15.82675927632791,66.17125592143765,1.0
1840,3.3213480108087583,-121.65437120536251,84.26085559619287,59.848573115868426,66.40870064666845,1.0
1841,-27.26016019136056,-72.14195763327821,48.54453054549909,55.227195388985,8.265801543413895,1.0
1842,-4.866894190135173,-209.9286666352684,65.70148708746203,12.737485224660125,46.32638646232122,3.0
1843,1.6083927068825004,-218.3194019403318,32.802234278403745,56.81565527011274,17.674551874704672,3.0
1844,-25.302335304115058,-53.64768584164529,70.70612318746522,80.52609600820469,20.518672725599867,1.0
1845,-15.073242886004255,-118.66445866350595,14.909743298428804,18.823970864799122,88.32711838035765,1.0
1846,1.0736945728947256,-88.1325441780012,55.177979866853846,49.38979462071275,15.137622814723654,1.0
1847,-19.33350105734082,-106.79137775815134,66.70782064191137,87.45996123003356,83.67765758572804,1.0
1848,-96.57270803579058,-134.24304721652612,64.47519735317614,12.151478081908994,15.677717581721232,0.0
1849,2.6112531800888927,-220.979152464429,9.684353775433344,29.460525566784586,17.887839380235885,3.0
1850,-12.090037557355167,-118.96238336750172,29.704563823981214,41.58051529330136,94.58336448675787,1.0
1851,-8.958901605673223,-106.47262434260193,62.98572567926074,84.32250963988142,72.48339256767157,1.0
1852,12.425949583394456,-217.3522468902202,15.687797400030014,74.91243860552514,31.13439374811682,3.0
1853,-10.68890208628886,-99.40242391787613,65.7152454644971,37.39138749608391,99.77886501014264,1.0
1854,-31.384584664523373,-222.5885440036983,30.03739055219389,31.517394723555622,93.41386427842785,2.0
1855,-31.49734170763064,-218.5964013015195,7.341218440450652,71.1854538479537,73.90600711990842,2.0
1856,-36.02187755626453,-235.1664254942079,84.45596485398794,97.57173451065516,97.68218231988196,2.0
1857,-3.573403384952159,-214.78720094986187,11.20129196881407,83.07473566152574,66.39944369745123,3.0
1858,-3.2894512863445824,-107.03318892795534,66.49750276544367,17.193243028396004,66.76778081233708,1.0
1859,-2.984871433605369,-243.9030436746944,98.33584515711856,91.62276410624744,46.7174127764608,3.0
1860,-99.75623739152344,-100.84437804885012,8.795057462178963,39.41788155001946,83.50707960205274,0.0
1861,-15.367384300850349,-101.08692374534657,71.64241463919078,48.637647281425856,10.234645840088954,1.0
1862,-110.3668936741802,-130.23967693879356,45.55499914321375,49.55736927319893,93.2127756249429,0.0
1863,-26.3213083560742,-105.3730257572184,65.90317984030514,34.60702708219165,54.905235122818524,1.0
1864,-3.8315136010750783,-109.80031599797823,11.275254243105204,97.393982386725,39.20569068341897,1.0
1865,-110.52986571401443,-35.17026354218718,50.397398716747894,38.75197755250765,69.83861436103903,0.0
1866,-3.9743491785922513,-62.81884611660182,67.91205504131133,72.95561950026789,30.47360681313248,1.0
1867,-3.1976003562507898,-104.53060433045258,34.988505710586274,16.898866954139756,67.27344732538069,1.0
1868,-5.080540971489227,-173.50971586660702,8.780727096886991,61.77982187472861,87.62110906090521,1.0
1869,-84.7553176899454,-111.41082362587444,89.62905408751519,47.65858723514636,48.633850380242,0.0
1870,2.3614171434330355,-82.29240381997342,12.312072385761649,68.72267741708839,83.01964493542032,1.0
1871,16.49161924977118,-90.1670540151407,28.24223018744774,45.02358375516964,84.68973699270069,1.0
1872,-24.067807825744843,-93.61540610814207,88.32644442791737,28.102098125101467,57.304210281429604,1.0
1873,-9.135913234436158,-108.57980688743523,23.28684931040357,14.678482593257874,91.55644763223594,1.0
1874,-5.985969645258272,-83.86961035124855,82.94821290205037,77.20331567130152,9.63280028724834,1.0
1875,-13.001974383054293,-135.7693775529512,85.15423530747447,46.614187211011455,37.527536713106656,1.0
1876,-33.661960177442324,-102.45849066986878,56.915254297410755,13.678558058737805,76.88142218847788,1.0
1877,-24.781092419228873,-105.6158287499256,60.331332304388106,22.726059202950918,22.88205897805933,1.0
1878,-10.641656784973604,-108.42714927795099,22.50362189940405,10.415226817433727,60.84085269031006,1.0
1879,2.947277397776926,-126.77634199122622,84.83307687090827,6.662330328801918,9.655441272270988,1.0
1880,-8.64936825619872,-109.79121418554476,59.413176285259844,82.85209011167497,36.040194604020186,1.0
1881,-9.835042147028883,-118.79923329347048,38.21336788673361,61.65291726219371,31.050224466793967,1.0
1882,-30.647319280016433,-213.04797099916001,7.527794777379992,74.84670921965163,64.43674172943804,2.0
1883,-45.44684673771097,-99.91561233507095,60.17181991028762,75.45999225422321,69.14692956839356,1.0
1884,-29.72021875942797,-114.11935010427356,24.55878887694051,38.48569945961836,16.980463459469377,1.0
1885,-17.066519391401354,-95.38299235337729,17.3364162746987,69.23859590387123,86.56701016333733,1.0
1886,-30.078968295897926,-102.07763931571735,96.45959546680821,64.69297616719722,22.489625719290913,1.0
1887,-19.46864731259792,-134.24507448947693,15.036782817648414,82.22084229599199,59.98186525419993,1.0
1888,-104.63149458166424,-4.79407916936335,63.73707699630339,79.23889843169738,71.81133663458291,0.0
1889,-23.6918290295378,-110.20252097900551,84.27353402132918,10.340321018688456,76.01446049091795,1.0
1890,-2.4846601255898912,-221.8256897437954,85.83101194559906,32.18282903353986,65.84249102935902,3.0
1891,12.03233988163493,-99.9076082038038,34.84539606451235,96.00725131583313,8.175239381372856,1.0
1892,-11.391780112982032,-95.06710731486014,60.080320164130725,20.817836969703933,72.66091949183006,1.0
1893,-2.2652794530642417,-61.551702039686184,21.709576924772897,27.361409880343967,51.96522704934702,1.0
1894,-37.65529466435451,-229.09683416981838,91.90932024970341,25.11286535405723,18.702802006219834,2.0
1895,-41.69292899223615,-228.86680922283455,77.10279902613291,52.55885557172344,91.61958567626827,2.0
1896,-108.2158017538617,-81.01039847449124,18.928382930185016,66.36314983718873,27.12351888442243,0.0
1897,-87.99044666844601,-156.44505549163782,19.892240721905736,69.9257944399407,61.40003889132966,0.0
1898,-5.896845608163086,-218.2774561358896,76.70860854442147,34.398944762387316,47.55730735630805,3.0
1899,-43.96570771879324,-214.2760968882433,43.51980925138975,98.48849907681885,32.76365089024185,2.0
1900,-1.3999665093723987,-232.79030736219792,33.00763764294285,38.682079838717705,58.636437722580546,3.0
1901,6.376953689995074,-221.51714433577231,28.9706607050558,91.95254433603101,30.24012866229503,3.0
1902,-13.3950157426758,-100.93055591274604,90.10249449821848,14.830131046425542,67.37345672796697,1.0
1903,-25.19777273722996,-98.45800375380071,91.16362425163315,21.03119664783181,96.99106120942922,1.0
1904,-98.77846351267466,-113.4859758901616,48.02391923947362,94.84293530189731,69.29790414485447,0.0
1905,3.712431832013865,-100.57170155747204,33.650752637987395,22.88873986712511,33.85482939138444,1.0
1906,7.650975994316758,-213.3507283769826,13.836653879954126,18.66745680261633,14.942741832915706,3.0
1907,-1.8978223416666484,-130.81308286921274,45.179636655447986,80.5799457444707,18.431437650552322,1.0
1908,0.2672911928674804,-47.788930678251866,17.380441151371908,66.1257502041464,23.732383286966297,1.0
1909,-20.3043173714153,-104.61313394139624,14.272953620354205,20.850614929529875,92.75448260829373,1.0
1910,-32.135951900856234,-128.16918672274514,83.03976901373812,38.63613342373394,67.30297289610232,1.0
1911,-20.083753684566208,-94.71790769301322,56.041188998463625,69.32680503084357,69.85375948396215,1.0
1912,-3.264868988906212,-84.61581289967367,64.72973143069933,30.279630011044315,8.705609972467723,1.0
1913,-3.4702330271528576,-109.32082880229416,48.278844289060345,89.64251904561688,59.10223955926471,1.0
1914,-79.36229927888304,-97.6368531506462,84.07714896168125,99.20431258131669,20.543539393136246,0.0
1915,-13.732351653553273,-99.5287594263788,70.7188757184883,69.05788950150234,98.09576749903644,1.0
1916,-7.0190532648784085,-99.50958355765025,98.63206972551605,70.23446811379229,28.143405238308453,1.0
1917,-0.9072453462375838,-221.0633700253132,80.8628046224069,15.167767750048618,79.16643389630472,3.0
1918,-36.355018037703296,-238.57901451398288,91.46863179374614,41.36917250300135,64.91035302339264,2.0
1919,1.8667427985569909,-216.87621789533424,45.863559549198506,46.58768022387221,34.485234465271404,3.0
1920,5.956754371573697,-65.4977161463137,77.40231394278085,93.93677359581801,94.37133162727379,1.0
1921,-12.830071961986587,-92.99597102950985,21.604222063118712,88.10064671737379,75.0559869355766,1.0
1922,-26.456555499358238,-69.10470949982654,29.01955306557748,11.392038227543884,30.45974035401591,1.0
1923,1.4674851987807602,-63.78751925267685,91.65978249424494,65.15197411509837,73.50019278529783,1.0
1924,12.406441914601476,-119.16641469458371,29.429473355364102,73.34187477960792,7.671543096402757,1.0
1925,-7.616300988398197,-133.16180320777707,40.655527848436314,64.54156811152146,18.87917372642542,1.0
1926,-94.01927042389973,-34.334020627443984,83.1853395724588,27.327973387132268,66.9667057177524,0.0
1927,-96.51645532746427,-121.0075907005578,43.49372854465632,61.62414157037647,15.207802499746272,0.0
1928,-84.99095659396467,-105.59784854871994,6.606715992552696,91.40862060112862,30.61485083288236,0.0
1929,-14.711840343675618,-119.95743111346137,82.86931526414361,99.938278544859,25.08596950989656,1.0
1930,9.277516573971317,-217.7576525546471,30.191220412418787,67.97167982529325,96.71762028705902,3.0
1931,-18.538263146042997,-96.33017470036123,92.0023630781207,52.773174406230574,80.53547684003884,1.0
1932,-98.08559109441437,-74.59816816354578,17.895856044490603,97.85662749938116,96.61355723341872,0.0
1933,-2.7505764146826945,-221.4702542343085,20.554250998521237,33.44519685629513,14.514724763142858,3.0
1934,-37.94617077110725,-220.37570644979482,30.813171895327073,82.51579999444463,40.93998268069965,2.0
1935,5.18043825523128,-234.22974925261676,13.397711878942044,37.511424853995926,98.2314167529216,3.0
1936,4.803410231381476,-85.90227199869102,64.81994154962428,44.535289908584986,20.821158782240648,1.0
1937,-95.15791101172466,-71.04858628373917,98.686795741951,82.98065587999723,31.740343732837342,0.0
1938,-4.076878141580607,-230.66234931899223,11.656526093512998,10.379427950868012,16.435924203025717,3.0
1939,-19.771011424358047,-125.36891826732166,60.17301544337007,93.23252501452177,52.190625660568536,1.0
1940,-11.298490288237707,-111.55688221762604,85.07982083333874,47.35922888668174,72.31543684794342,1.0
